1.6098484848484849,40.75009,-73.93879
-0.4694586167800454,43.02384569,-87.9171005
2.2786386992172476,35.7855,-78.6427
-4.388511454807618,33.84442294,-117.99888253
3.692594657401027,33.9637,-118.071
-1.452426870733168,41.94523621,-87.76603698
0.20141019455317608,35.2270869,-80.8431267
0.5645383476051573,32.4709519,-100.4059384
-1.6878053498489214,45.63221,-122.67156
0.0,40.71037756,-74.00755405
-5.394796926503339,36.19896,-115.11854
-0.8864215876927024,39.76690667,-86.15650321
0.0,30.2672,-97.73854
0.0,37.3325119,-122.0289307
-2.6628818599621518,39.6652507,-75.6407204
0.9222611664519873,31.7902,-106.423
0.51524259338772,38.8799697,-77.1067698
1.1251843627092601,41.71171171,-70.21334329
-4.396134338967914,41.85131504,-87.61717358
-0.7624768581353852,40.69214,-89.58776
1.1719752267197527,41.4902657,-70.723228
-0.21836957119284323,33.52628979,-84.57567353
0.6907308377896613,39.24222222,-121.05444444
0.79628400796284,42.3584308,-71.0597732
-2.2631224995235053,40.62653,-74.13018
2.997893642012807,41.8799,-87.64144
-4.719959118119434,40.62653,-74.13018
0.9032634032634033,40.639706,-74.366586
-5.018248175182483,39.952076,-75.156612
1.1733814307459676,37.542979,-77.469092
0.0,41.8888655,-87.6264397
0.0,43.68059921,-79.61174011
0.0,38.8951,-77.0367
-0.7269390456329252,36.03082,-114.98109
1.1733814307459676,32.7026116,-103.1360403
0.0,40.0374082,-75.2266623
-0.21836957119284323,37.69909464,-123.01183235
0.6662688392114483,36.0922699,-115.2083969
0.0,26.52792377,-81.75525963
0.9104048943150214,39.76690667,-86.15650321
-0.07345738883029347,39.10713,-84.50413
1.0829366147646287,32.95489,-117.26348
0.459596332471076,38.155119,-121.031193
0.0,33.779767,-118.196722
0.0,33.779767,-118.196722
0.0,43.96338993,-75.88787492
0.0,41.4309207,-82.68985337
0.0,36.07265511,-79.78996754
-0.3116974537126939,27.53092,-99.502
0.0,36.5536,-121.922
0.1467709816966741,35.426667,-116.89
-1.230812149706379,37.31402841,-121.76435086
0.0,43.40493184,-83.9790017
1.5032253251614969,26.27472222,-80.08944444
9.228014895957031,42.0189191,-87.8028402
0.0,27.9447,-82.4983
0.0,36.14712869,-115.15528666
0.07855725037391746,30.3935613,-91.1619765
0.0,30.18593501,-97.73192521
0.6150912097039859,37.87387387,-90.52788018
0.3879407188982265,35.22483977,-80.84079342
0.6256517205422315,39.2903848,-76.6121893
0.786538573299551,41.70166,-71.59208
-0.45358246190350615,38.63655637,-121.32017795
0.13111888111888115,42.69051,-71.20651
3.0430346167582316,30.65623087,-95.54017871
0.673778775968557,40.788434,-74.1331988
-1.8141469646878576,41.9906517,-87.6565331
0.07855725037391746,39.8942911,-85.9197838
-0.21481445238479704,41.75695,-88.31577
0.48832110325051825,40.7305373,-74.1730762
4.470514461653304,34.14719495,-83.90636547
4.0796633115001475,33.87637995,-78.00077623
1.254383154597242,40.62653,-74.13018
0.2645288879114304,40.0378755,-76.3055144
0.5645383476051573,26.1497977,-97.9136112
-0.2013372288211772,40.7142,-74.0064
0.0,40.86,-73.21
0.0,33.85184291,-84.36025148
4.607995633615256,30.32633066,-81.65339546
0.48832110325051825,43.0563461,-89.520936
0.0,34.4854334,-117.4203974
-0.4497246519133701,39.36284,-76.78264
-0.4497246519133701,39.27021,-76.73983
0.0,32.38862305,-94.70083952
0.6642861358765795,39.36284,-76.78264
4.135669339989226,37.5898,-77.55698
-0.4497246519133701,38.83741,-77.44327
1.12795698187981,39.18218,-77.27004
0.25827912978605844,39.44217,-76.34876
0.7117351455820494,37.5407,-77.43365
0.7299270072992701,40.7281575,-74.0776417
0.0,39.87665753,-75.24424016
2.7059418385683673,41.46288042,-81.47692166
0.6642861358765795,25.9124,-80.20125
1.230508496455893,35.50414,-80.63762
0.0,33.63858,-84.42579
1.3907826982122946,36.93029537,-85.04048521
0.0,42.34496053,-71.04367123
0.2997994062996211,37.9753929,-100.857463
0.0,28.58221817,-81.39745331
-0.5356596265687176,37.47472222,-84.51194444
3.034286332651574,40.7615264,-74.07522459
-0.0699495644588002,39.7683765,-86.1580423
0.0,40.74088398,-74.00765959
0.6256517205422315,40.6843079,-74.2531465
1.1733814307459676,26.275795,-80.096936
0.0,41.5962216,-93.7662267
1.1733814307459676,27.950575,-82.4571776
1.5193672495358799,47.448251,-122.30214
0.0,36.788689,-76.125694
-0.028405180475308895,40.71669795,-74.00001602
0.07855725037391746,40.0581205,-82.4012642
0.0,40.0639616,-80.7209149
0.0,42.03799367,-88.360886
0.0,43.15,-71.56
0.32121364960673693,43.0881441,-70.736164
0.0,42.28016017,-83.20629208
0.6256517205422315,41.6881608,-72.7865518
1.1733814307459676,27.3350021,-82.537412
1.1733814307459676,41.1175966,-73.4078968
0.2810619434058948,44.094043,-70.218837
0.07855725037391746,41.8050539,-80.9481489
0.5596792599729161,29.2108147,-81.0228331
0.0,25.7153397,-80.3573685
0.2323963783305878,44.4905433,-73.1112207
0.0,35.2270869,-80.8431267
0.673778775968557,26.2486392,-80.1512515
0.07855725037391746,43.106456,-76.2177046
0.0,34.8268335,-82.4536115
1.4575746208746476,32.87534203,-97.35042433
0.0,43.0646866,-70.7891607
0.48832110325051825,35.0526641,-78.8783585
0.48832110325051825,37.4746856,-77.5791358
0.0,40.76409114,-73.77101738
0.0,34.09604659,-84.26353089
0.0,39.1856597,-78.1633341
-0.0699495644588002,40.4406248,-79.9958864
1.8952019149379062,40.8025895,-81.3757745
0.08237798201467397,35.21118,-80.860926
0.07855725037391746,38.8791983,-77.11248
0.37636750970957045,30.3321838,-81.655651
-0.0699495644588002,39.047222,-84.4775
0.0,28.0563327,-82.4286593
1.1733814307459676,26.7753405,-80.0580969
1.1733814307459676,45.411572,-75.698194
0.0,33.95520779,-84.22896273
